feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-2.7994825558343726,0.2727349004355309,-0.2843876998783163,0.17437342206238454,-0.26568163213449214,-0.4637845298813766,-0.050397564025069036,-0.23461908762132697,-0.18411592185501535,0.08829528712748949,-0.14535048728845668,-0.3206371019399681,-0.20806185557827156,-0.21513735225558797,3.0
0.32123639167600987,3.443538845867611,-2.9864197679368596,-1.5008746555783357,-0.4552488904513106,-0.4160613422475399,-0.8762406625069121,1.4779198730020862,-0.16801522602949662,-0.45019723212836266,0.15453411157763058,0.08108630089887978,1.3583658959131342,0.42331290646700875,4.0
-0.6538024220847439,-1.10518408846635,0.795886715390496,-0.4168465388632691,0.9178078795098171,-0.5109255681593534,0.5265815523028565,0.17520169253779014,-0.2331068427387675,0.17146438887414706,-0.871439012632288,0.21210968059744448,-0.19691722913114654,-0.1350006930161436,2.0
2.031879938188364,-2.1653793266632704,2.953656416736407,-0.4023265909080742,0.2755949370362786,-0.046720057261205775,0.04962915718636736,0.2447170282031231,0.0015302517278675796,0.46449828149692146,-0.30863924811360943,0.13127630941808585,0.37628677941686917,-0.05601692184640176,2.0
1.4939992298969222,3.378500207189173,-2.3348717268723758,-1.1607677654616555,-0.16462018812538745,-0.21549782012859903,-0.18584039793719948,0.6115202425666646,-0.8324759703046081,1.089441573813251,-0.28517788726779825,-0.055793388632785955,0.22337683600771094,-0.0189273881285112,2.0
-0.26714730327254543,-1.8424298583558862,-0.9553326926627296,0.5489072311536399,-0.9379826063722815,0.28839268877175217,-0.07278625931765209,0.7774362348343515,0.09270335813368809,-0.16195646590029292,0.04428358691029448,-0.04266005772833873,0.07411852079390731,-0.024983131846349132,2.0
4.042863619048831,-0.25405601549254897,-1.9627653193640047,-1.316824650909168,0.5129033480744756,0.7523906081117498,-0.677437951538237,0.036568907407613524,-0.017857852248308152,-0.5179106265737635,-0.4639883487083909,-0.09773412355523745,-0.3426908369357077,-0.16586630336088357,1.0
2.0430258376487114,2.2723976603183877,-0.153668592925333,0.5972342827392384,1.398692196385189,-0.5270956622036493,-0.16347139159368734,0.26921852844771843,0.6274066128826193,0.01227285312601143,-0.6462827110909798,-0.37837472853643955,0.22560675296086857,-0.35796239229755916,0.0
0.08724476157982959,0.31604985736957286,-0.6767636223762166,-0.6848542400655719,1.2888081715620407,1.24398092598335,0.09201032721938808,0.3485812239292297,0.7370688772684232,0.14578462227418024,-0.11678742263091262,0.46626093543741787,0.2954225024947329,0.3562546264470185,1.0
0.6148310931393065,-1.9242991768822462,-0.3145682889709587,-1.1964240307781993,1.0124687366150937,0.5774927170043059,0.2753264591580066,0.2542880809370678,-0.7257234202685547,0.20367617913920188,-0.3655142719023263,0.5031033876779981,-0.35419719797940313,0.38378640201996106,3.0
0.8083900771903235,-0.6908627377996825,3.20243472114264,-1.0198703164510028,-0.28172843602101827,0.44267917381359106,0.9787472806057121,-0.6498001132617878,-0.2771969945394498,0.17510598123827542,-1.1331584388082538,0.054414873772874114,-0.6136985631469261,-0.5815243827821329,3.0
-1.0495311811710262,-1.4782283798654907,-1.3130360949597748,2.1454695076558346,1.2675593023239156,-1.2567056515273745,-0.8535832045994474,-0.262211319090546,0.20144993426868366,0.5475973735208919,0.06009300640896703,-0.11054359189779604,0.3472549194993714,0.1755878207667385,0.0
4.1811504546725375,-0.025601916225358776,-0.7235311379901727,-0.9136436635327129,-0.15000754491354307,-0.7466643786669815,-0.6655201512495807,0.2923172575903801,0.21888940727252348,0.05534612028715834,0.19015897528613665,0.5445350050256014,-0.23067447946680986,-0.5592325306695446,3.0
-0.2845795516893462,-0.8468889693779622,0.6779555458179151,1.2399691362448635,2.0565700804270035,-0.9690498483577848,-0.08754601683785343,0.6558548846039437,0.482478329664505,-1.876460299053111,-0.5735876745507243,-0.38019482382880254,0.2210358123640638,-0.6714442160923227,2.0
-3.4083280049342974,1.5110233896466536,0.3208517234138007,1.6615214065448214,0.7597535197386556,-0.414296808037056,0.4424610530249494,-1.165356932923134,-0.5957162692617519,0.11446560261434047,0.23296669655850574,0.18179568059446616,0.17825925169817894,0.23608621345165165,4.0
-0.13982170921224138,2.2835106239350655,0.15705106749051084,0.23329198870848109,-1.9893434565676733,0.4491595796694066,0.404521918065775,-0.19239509753630687,0.40314132559381577,-0.27491743384699335,0.24855271537572057,-0.17758571972086662,0.025716371125776516,0.07250508614690598,3.0
3.3367422016519024,2.895390300502066,-0.9388919761956412,2.3551296588360695,-0.39217926457822977,0.7239103686770177,0.3043995273625239,-0.12249311994080862,0.36872521307288536,-0.19111195540755077,-0.05957177451131471,0.03743600984005207,-0.04715448693670106,-0.09305006168751237,0.0
0.31393922037218036,3.056843799495862,-2.5268920028451656,0.002774889547013188,1.2302248690138917,0.4381959865205125,-2.0833304568314213,-0.43029285946807455,-0.7478142949817126,-0.5291163106586233,-0.7097203600805114,-0.4700067968466789,0.013747421447634328,-0.481999408135051,5.0
2.1740542247347814,1.8353571443258647,-1.0002216950781981,-1.6627205196755719,2.5330777774451496,0.23104329427064124,0.9490375821606455,0.04507963747849578,-0.5636834364096134,-0.7404039068123914,0.39407804799850665,0.0982887808096134,0.1824209115892043,0.3005335665147089,2.0
1.6660156559414583,0.792500196621916,0.7574088283813389,0.6311439661292836,-0.5242609930395266,0.4969371301748296,0.7334204964976788,0.557486083481111,-1.0265990791060748,0.19033215797974226,-0.8158667974924548,0.48845651838774423,-0.21022634954753716,0.1801292558555463,3.0
-2.4093964696410564,-2.044337270983203,-1.2435232350053842,-0.9631025365988553,-1.0580146298902087,-0.5177632721540815,-0.08347912165920138,0.12582299214594533,-0.16791392180732895,0.13032219817339213,0.2835228572818018,0.07988294256140258,0.16782612941469688,0.041859877896344315,5.0
3.7938333661325014,-1.161999651899035,0.5350597309839362,0.7538734239007873,-1.0919809077912106,0.9036687210992979,0.15875984316890254,0.14093395561537958,-0.07339943770017085,0.5173839961231887,0.5500954076015225,0.39027410926698736,-0.3001199608420659,-0.25145931180454056,2.0
0.3217031210033347,-3.1541367537319123,0.3428388357344254,-0.19940289058707825,0.11809332786095718,0.0424093809059796,-0.26788454833742725,0.14400534658584466,-0.21445437262807077,0.16450691870207035,0.23019733660025182,-0.07242998670608096,-0.06316001784349869,0.023393772708054258,5.0
-1.7160919396890235,-1.7449821138062958,-0.6704025642474892,-0.46277528302764065,-0.8680990557855175,-0.09341798033435997,0.2877780327056916,-0.41725969968066,0.4630572733935333,-0.5542382089338456,0.4088234810894917,-0.399568408986312,-0.03987362675839572,0.15659038668795994,1.0
1.0553986797605721,-2.835392232019276,1.1750266430395482,-0.8048916159739191,1.809825663282081,-0.8177815708464855,1.0103600182552226,0.2507457515924055,0.47907357858026156,0.4848188553008333,0.5107875150205442,-0.3135249779401493,0.025674771236140825,0.5767598987972604,2.0
0.6841292033476296,-1.0605487976625003,-0.4500795810687125,-0.43749401893338924,-1.4748480825636292,-0.15030469245517336,0.05408477340467906,-0.24743403434903163,0.12597398662080309,0.6392215503121818,0.014185427603948112,-0.2780632056711514,-0.13949294255228076,0.015338728822861896,4.0
-1.946389063601556,-2.151422364231136,-0.6506362138580669,-1.0574048785631107,0.5101901263474301,-0.21771233220326347,0.434236578783865,0.5808548162353445,-0.3913814990302989,0.33784131436116693,-0.4782692821274678,0.4364546404652497,0.12913264194994362,0.029227395846406958,3.0
-0.319063771926999,-2.7958146129898642,-1.2566162803610064,1.1392942058013409,0.9429075165178402,1.0540645130276196,-0.19204189961275667,0.9118804447970359,0.421095211539446,0.9569357963245707,-0.4382014385513343,-0.054545741710039584,-0.33417757297908796,-0.3397593186574706,2.0
0.7732906319068452,0.15922121617342463,0.5436819500556284,1.3280764182055453,0.1433625644872362,0.1465518393722542,0.009241215100555065,-0.5732525519022009,-0.1063801096567279,0.32603269537124735,0.12716762915248161,0.024193063102039232,-0.3125665591911364,-0.11227698614879539,0.0
-0.1641977104675339,-0.5410599814340127,-0.919648963244257,-0.7604887706581551,-0.4724852202892593,-0.30808163396912774,-0.6417434160526936,-0.15370538890436744,-0.5135000906266006,-0.12250265023150256,0.5221480009042653,-0.0178727450706646,0.1297034459968755,-0.015613412241130454,3.0
-1.2489278667619528,2.3014011409862025,1.1287609127814764,-0.2981718377846493,-0.5584387383645515,0.8524918691763868,0.4581012921379256,0.16059853459902718,-0.013557043147855451,0.35439054898429984,0.5057863035568524,-0.4053624740770893,-0.25188053062675364,0.10572334904787511,2.0
1.5914227114766955,1.2102029205554061,-2.0585067267651365,0.9130953604547564,1.34221525683426,0.17780825934393027,0.7071954402424903,-0.09789847568818569,0.32582061018484015,0.6023824046194999,-0.27014901745362846,-0.19494773784220482,0.17585076870131286,-0.11642384027382995,2.0
-0.1377751547297697,0.6784111667277002,3.2759566575591945,-0.8358537842203426,0.7856835511029958,-0.702580589854809,0.3288717007876266,-1.207062135374441,-0.0599043166746589,-1.4290173769783838,-0.7302092465780758,0.37872518984859627,-0.4965046001817605,-1.483147224162152,2.0
-0.6790709462316713,0.6745446682237487,-1.108643196256342,0.6946374042153779,-1.029587137230594,-0.4807588556529572,-0.4666341080769638,0.08327344435239013,-0.4289276341010748,0.40578495430203165,-0.2646663095798708,0.03873736805297249,0.037951376106348904,-0.46274828103356824,2.0
-3.47660710873672,0.40692861875533504,-0.5782394220852398,-0.7855457702538851,0.29870351955032576,-1.043490639047771,0.040947617630642204,-0.14231159086404363,0.006546263290312742,-0.36618801034768456,-0.16524387930694223,0.14346999540817953,-0.07476753851147092,0.37436640909064395,4.0
-0.15873490487876182,-0.8010958297085787,-1.0082381370410642,0.14526265572674985,-0.7707227836348712,-0.5506442128988753,-0.13501319919530755,-0.7805361123569154,0.612475505049562,0.2574961510712436,-0.20959180852113668,-0.1392949086907943,0.01899969937882941,0.11597441314833147,3.0
-0.8388977930205158,-0.8817458919101339,1.5997929229874037,-1.9847441499551504,0.6810500688840136,0.14125297113032134,0.9549370804713733,-0.4957832804571743,0.13376575555373013,-0.46626517078097757,-0.08847794657632184,-0.319279984116838,-0.1843743782159724,-0.4167593950902004,5.0
-1.614315360066357,1.7732663057167417,0.8190092984850057,0.6618398259741994,0.7628237512669288,0.7089218969081369,-0.3925503553093836,0.9274261492574983,0.846121972583824,-1.1390829331664483,-0.9116639555085558,-0.6529337392201024,-0.506724463122026,-0.5709549438146684,5.0
-1.3142133742721562,-0.5060979661982569,0.6592510186662801,-0.4557551865537782,0.15230666841162596,1.323597299950298,-0.5302753512454369,0.2434603047399579,0.033807607173725454,0.4996099470310799,0.17155434787173127,0.0018425796754790828,0.6887281701686665,-0.3830747534697528,3.0
-2.3373826382254967,1.9468749304218864,-0.6673337174772453,0.38322423733488514,-0.027268997754424304,0.8697289784339524,-0.2171665307342287,-1.0114344876438541,-0.404768590802856,0.36077681331512557,-0.8132702886355323,0.4692010568799178,1.1504846864805323,-0.4217859118919247,5.0
1.9724394230569537,1.4547585068562046,-0.8877303456181056,0.9425385122785882,-0.565234456607511,0.6225405977964904,0.7510180737529578,0.7395139900153557,-0.2765735337953872,0.021346185036373592,-0.06920679821695806,0.254617129442666,0.1347552401682817,-0.13786808391557473,3.0
-1.8600976518629293,-1.8795139514159263,-0.8617895460763871,0.39694413381215005,0.6918356140616381,-0.26059224352570876,-0.5226637609558682,0.15440960605120252,-0.07632283277690567,0.6681284150258328,-0.11902295073533903,-0.24023088452252347,-0.07819597934766281,-0.28803306047975225,5.0
1.000007504534564,-2.6822022081959793,1.4876591081443955,0.12202951066227147,0.37845897560281383,-0.3701754945908114,-0.09274018195007225,-0.4869604088307849,-0.1995184529164686,-0.4696509104565301,-0.5198929804553069,-0.4258096215486239,-0.31303629974842123,-0.3085054212572192,4.0
4.226210615876374,-0.9868274534936571,1.5255420793692693,0.8723773039056826,0.32026696341465327,-0.6399283889246844,-1.0975667354211267,0.23634157468187533,-0.8361570838736743,-0.9247753644056927,-0.816087689955836,-0.18477130584312113,0.4734328885362236,-0.7428298458019923,0.0
0.34737552288971074,0.5921375843636165,-1.5455822550440377,0.9111450981009451,1.4390944586099845,1.104419378258796,0.3278097986980851,0.5071049286507092,1.1746146654753988,1.2178097972261293,-0.5799339089305376,-0.5508608221496744,-0.7174455579687485,-0.06348372511526124,5.0
-3.6763328860853544,-0.6147944235854054,-0.5275241226823516,-1.3773991437009123,-1.0187860123893744,0.4956089366740601,-0.12256359291908771,-0.5516152421573745,0.4033289556278124,-0.30556407240528133,0.42458922775020314,-0.4594604615296351,-0.3884997229278597,0.1370811593332433,2.0
-0.8298443817893025,1.4099157988367803,1.0136534867530185,-0.6384171539988557,-1.5019055524958624,-0.13208822095128311,-0.41808196372898593,-0.30723466851234454,0.46485139375621176,0.04122405306042221,0.12324745344379326,-0.3588872583190614,-0.20988102626464072,0.21284823012108056,2.0
0.3662954409126308,0.5630054487404476,-1.1688733224837085,-1.550129259515797,0.0027552642094641733,-0.14886531721151977,0.029599670132986144,-0.16014344674187903,-0.6663577011595242,-0.39067765006488203,-0.17227057035754076,-0.06161009709560865,0.07306376941901856,0.031749844077094316,3.0
-1.8367936117195232,-0.8564517780854836,-0.7977446800629143,1.4749216907313494,0.12194024386995274,-0.135431909083347,0.40467946014337697,0.07681307179085549,-0.32477083045676414,-0.49865962644193706,-0.09982280046640432,0.16754449493026874,0.2653254584007189,-0.02114826390474025,3.0
-1.5100802162546836,-3.590509058124736,-1.7179239477290418,-0.7040953587204166,-0.37111242186792537,-0.10070367067278287,0.20086514021865037,-0.11111639789971534,0.05815297808670015,-0.9790996623801558,-0.01592743476396132,0.32992648037913846,-0.09522875407976429,0.5496927781714269,3.0
-3.2498221848947186,1.5090566241150887,0.07092679730056822,-0.06456513080327393,-0.49448620771548357,-0.43250392131826976,-0.2770554554888843,0.641928396065676,-0.4388561036637837,-0.03457272049571723,-0.015605403920022508,0.19294554712059922,0.43322261167795195,-0.3819793352114438,5.0
1.8468180995923686,-2.797339305196677,1.683683074139909,-0.9043170194657756,-0.43949827213693515,-0.32798050758050556,0.6572790537517365,-0.11300311803447136,0.09848286633904396,-0.18223702384203072,-0.33716405374670744,-0.3623474703137245,-0.23816655145106128,-0.2520232879608053,2.0
0.025197885334829116,0.04023682453775088,0.5225985776849952,1.4282980870970763,-0.6307209967113804,0.4004218517131423,0.9413119048967424,0.4861045528215614,0.09482085120854265,-0.15372434738841773,0.01945035428684032,-0.23916253303190554,-0.20035053563781685,-0.07040850349242479,4.0
-0.96881932056807,1.0218806419029702,2.087797197023243,-2.1307423530805365,1.1449694576510707,-0.1411645708644111,1.0050981339186844,0.053326379789421,0.047319983007481796,-0.5143516154346895,0.34228187744390065,-0.03177193188293303,-0.21776463816641367,-0.012448824388345908,3.0
-1.6000490845500448,0.742251247777878,0.8346758271464373,1.0530888135583767,-0.332147273927626,-0.5399130025983094,-0.08779690448237894,0.11863154266343394,0.12939976272438855,-0.016179665720275287,-0.6619142562256451,0.028579042202019053,-0.05813207417579966,-0.01849322924304541,4.0
-0.5653386239879166,1.4530587334049523,0.31503479319540295,0.13032253560650256,-0.4022417342723632,-0.0833687427497925,0.4637006598342313,1.05569014006334,-0.24619285107101227,0.1460182152133798,0.5555504951618363,-0.48988799507893666,-0.033022936662123976,0.378646333442848,2.0
-1.2957823199568488,-1.4661676508776675,-0.5632018147981239,0.29902585513287333,-0.8019802019272195,-0.9415984291755986,-0.4320095773864788,0.33311220025834243,0.47024186474305507,-0.4164640765959083,0.6733664971815339,0.3427975285966672,-0.07855765305938137,0.017628573184016037,2.0
-2.578159657565445,0.05046461814453807,0.2814243220881811,0.2749049985952837,1.3033475310169074,2.918315710363908,-0.8367469105320691,0.2737931666576984,1.4222584581285735,0.38917153149790734,-0.4423663604610234,1.329025637875743,0.5700907252536273,1.0309191212056745,5.0
-0.2151073048704081,-0.9837003673325896,1.04204519212343,0.4521308549295411,2.994862407272364,-1.2063526706358452,0.8302058422218415,0.06799125551085779,-0.5611973213107162,0.10475601157239114,0.7959551126513187,0.14152621687458006,0.38478530811104744,0.43007852227101645,1.0
-1.6550382772432093,1.7619247305726788,-0.9904371855568421,0.95648809209035,-0.30786062967707406,-0.00842225675104036,0.5349163000065674,-0.32036504325504117,-0.05966180468686175,0.2270272781606537,0.08034455343373494,-0.19498058170660962,-0.01211957614070569,-0.006594200971817217,5.0
-0.3429317979869474,0.5348893135335909,-0.029845086975119277,0.28377804815760443,1.6218885155556182,0.1899977127238344,1.350485548185429,0.0006595121010833989,-0.5416722827286743,0.3493166366171216,0.2794128654043954,-0.08639081938048898,-0.03693039793827176,0.06773864871342597,3.0
-3.8987525640775966,0.10348260275809458,-0.4022566579697992,-1.2278938442764713,-1.0783556428429273,-0.3096314903974038,-0.007351032784248161,0.2646253713658204,-0.15937736008050177,0.5337869152401142,-0.12103770284340705,-0.06651171859564137,-0.13523031778673486,-0.14304934907940814,5.0
-0.24808684495735034,-1.0601523796218266,0.9170027595223429,1.2260406224372726,0.16320786325790096,-0.982340909558234,-0.14217603963740127,0.28107743020257553,-0.11603326728048857,0.20838972410938342,0.4756298760612948,-0.03942900647947346,0.13996360377319375,0.3948370499744415,1.0
2.8320044275090814,2.1932595220140048,-0.18106604746831895,-1.240677086130339,-0.6375097121308176,-0.17542171704993917,0.2554144375895487,0.13751495190858126,0.12823784476672495,-0.4373527355679601,-0.2235290549890264,-0.48209412949496705,-0.07224202239250536,0.20821814766855826,2.0
-1.8560838565361704,0.038023212131990086,-1.6979753773666846,-1.6780512601625002,-0.43642742659347483,-0.05006611651703989,0.17378443452411185,0.4690923039141334,-0.468050075132059,-0.4514293655097742,-0.35456182510337203,0.949659960126009,-0.0033469695458191017,1.0583445809127126,5.0
1.5320660571817426,-0.21640945195306016,1.1401953159856604,-0.6658559589496135,-0.5818858265023733,-0.518513018320824,-0.1386395018171619,0.04305225343162766,0.46233858056355454,0.4422946470504687,0.47645657048925877,0.46181539696631196,-0.3489023161658283,-0.14020772288054859,2.0
3.1493970072764093,-0.352353400743089,0.6391861197626982,0.7032299942904572,-1.5769927907347119,1.440737204493249,0.6364809141434116,0.4088650319450256,-0.6038657513789591,-0.44133644806823,0.19704349763167522,0.302028368945275,-0.1705140111928908,-0.318983562020411,2.0
-0.2793421620506643,-2.5871131991422907,-0.0716163329743925,0.5984680686162693,0.3126399419822274,-0.6372241422663247,-0.607153639684695,-0.19658542317843924,-0.20519879209161784,0.20748288633205617,0.12432429478236144,-0.0786914039175063,0.14773454121605759,0.026780711451762987,2.0
-0.8499070026929642,-3.2818437093321244,-1.8472420686327327,1.0265420414461728,1.1128791253376749,-0.2609539330540466,-0.18276056547717498,-0.1919570591543536,1.1196843646971986,-0.5221904443338812,-0.8278304385582961,-0.34641543273802894,-0.014812762335290112,-0.5022174202614147,0.0
0.676442202666999,-1.509614950595869,2.226621740304231,-1.3338748795403232,2.4851604244401946,2.964768782918123,0.5323513175999137,0.4449495931562695,1.0195084204081983,0.05023916478135455,0.3993500582932275,0.18064647020909316,1.4230479238090799,-0.23151978978290538,2.0
2.820991942611883,-2.469953503431817,3.62871519178655,0.26513809523695353,0.05670561039605018,-0.6486696487879087,-0.8223852237539645,-0.8946666780893048,-0.9383847738791583,0.3299738716864763,-0.3268159558558466,0.03171281502328385,0.4438715304659034,0.0281285132842198,0.0
-2.808262105044798,-0.08256651503662099,-0.05728044664146931,0.35024125267915135,0.26360194134911613,-0.44493191158142387,-0.40364377316315464,0.15238330308557413,1.1050908357273166,-0.5395185707093837,-0.1180716509643905,-0.5895545274540365,-0.08053095477590397,-0.15516037757098533,5.0
-1.1563001274597011,2.3527827368339547,-0.20692784659534125,-1.0329092426271602,1.886727492048681,-0.2036318929547952,0.9432661268796348,-0.5826961023316324,-0.28389074090635685,0.6205210522912213,0.45638120192434445,-0.11586626929141025,-0.09453021239420868,0.06534129054549277,3.0
1.0858120532148046,-2.4739349801604966,-0.7178845277546023,1.421874619694714,0.5168634257710443,0.6171655150452364,0.3352514273278336,0.015236778392166644,-0.5731897402874199,0.26991662504064867,0.0026323492775091354,0.3256880762665745,-0.12984697627649586,-0.4690581088666157,1.0
-0.5764321217181542,-4.426499141220932,-1.645199956085305,-0.7888634610601014,0.8465273291126957,0.6328623047115035,0.43224725344576453,0.8511998707113763,-0.24920579794031042,-0.22408482325870524,0.6252418075194804,-0.44072308853920467,-0.2279601494829967,0.40362939422892363,4.0
2.9360573078768493,2.6336876968782192,-1.9397653635297663,-2.639943130740607,-1.2829673991069799,-0.21176045554625694,-1.3024802735597858,0.07246726938647964,-0.9838257727336762,0.44324621100458544,-0.1017466122337899,-0.1740317933784019,0.12920447353222395,-0.024418907088590028,5.0
3.456308388177743,1.0007705155511155,-0.1635871259746927,-0.37833899982976193,-0.07906930435396806,-0.44359348983595476,-0.47725512304856776,0.7551415735696597,0.7505955768019491,-0.8416889993020691,-0.9542262029421273,-0.16593710457418004,0.14457716526508696,0.36103952076961016,2.0
2.113917189508152,0.6760808525958151,0.7787578632065738,0.03710226610726054,-0.5088977198084621,0.32745269535928845,-1.0634769361631025,-0.1630542287655271,0.04813070095937996,-0.3260035894551773,0.5518535353944478,-0.16949565549776852,0.08469581930782416,0.2919604953600847,2.0
-2.470469434460448,0.45645990767185657,0.07957489746065687,-0.08890376312679003,1.0453336687882488,-0.07840435101302375,1.4062817846451998,0.28234756667889477,-0.13749217832162866,0.09277527473991104,0.5733535978542631,-0.26384201784832095,-0.046555986240761904,0.05335356846541361,3.0
-1.565721400919739,-1.2101258294087287,0.7609842634342776,-1.2947889686960643,-1.5881158757498464,-0.42516370529872066,0.029304026040170118,-0.46085674529754445,0.39359127688751366,-0.8014465088437505,0.1081294345802002,-0.4255956982064782,-0.18870050701311414,0.29898818434941077,5.0
2.7604124058812882,0.20619692447989366,0.8106126038158207,0.9429597963346523,-1.2077404672559224,0.2447781718208618,0.8876221174199996,0.40679011256295916,0.17736399944508377,-0.05838428737657891,0.017358981953859928,0.0882970762195279,-0.035223988453843454,0.15110495356895692,2.0
1.424927439041269,-0.1859392616341668,1.0546177685151705,-0.327229587036786,0.2556768184697313,-0.8887160451758639,-0.39159812444028264,-0.39189135963919713,-0.16613855144375916,0.43501239400863073,0.17378541303634698,0.1349169424043894,-0.06894418315848588,0.5318588892541027,5.0
2.1728977260801248,0.8083281151399916,-0.011247370263012568,2.7755830132444044,0.46245975877293727,0.9240403349967274,-0.3323803501048009,0.0199514333495524,0.5785715871593323,-0.11595737501298603,-0.24267850706922484,-0.2715928448589741,-0.2911903725986618,-0.4797080663574029,2.0
1.6490009068572078,-2.9057179024945694,0.7697205887792133,-0.6425671334098285,-1.010296512309735,-0.33215035239322094,0.2002815184868734,-0.030102949937446482,0.2955063298141418,-0.10695680500215793,0.023083014104323625,-0.2134449167495835,-0.02260670070483857,0.27236364502833244,4.0
0.7840361886053572,-2.7599950637940385,1.2802493687358718,-0.902270671220411,-0.42706872916620003,-0.4989536612516015,0.34299432825934917,0.3095992438642506,0.18209306711889955,-0.3186829373771588,0.36639762130158404,0.01753271047790505,0.04577831515506426,0.17677004268305918,1.0
-3.93429985545071,1.1615183528368573,0.40485541035404954,-0.29062730920866625,1.1541887411901115,-1.119156191462561,0.1302475366009207,0.5414287560569981,0.18925290590836616,-0.2815051929368364,0.20343740584788778,-0.3308775219066703,0.1799801942282965,0.07596779026206253,5.0
1.9103427370710069,0.7778344740826133,-1.648358048956123,0.5510988315283363,-1.4958806961887532,0.44606629489430066,0.6772892558934912,-0.10396769505934302,0.1412796558941951,-0.4081236321206485,0.029411541767255876,-0.2374442045740698,0.19936365980963233,0.19060910626932764,2.0
0.5871448537693513,1.5718273766114297,-0.7698306022510146,-1.4325273165636383,0.22022188177971155,0.18121171376681874,0.4382016178032311,-0.37262721079911537,-0.3078299004153147,-0.07365352575127834,-0.018791858582256505,-0.2794107304917556,0.014444885954597524,-0.2133620679315682,2.0
-2.9810258508122116,0.20408798882046875,-1.2084682733754954,-1.475103628268473,-0.04016259855174763,0.4196893909710425,-0.39332503223804377,-0.3735894447577814,-0.11911553680301373,-0.5890207895883419,0.4726771712288144,-0.3144837507868807,-0.23798491810525382,0.10890058258220224,5.0
3.29397009874159,1.3263681610115603,-1.8978162838400037,-1.4522758014466628,-0.6689386727448283,-0.33024362532296037,-0.9544107359863471,-0.38012406936085774,0.13324821954912522,0.2542188233418491,0.2648659732926376,-0.10140821421522599,-0.09062468505847829,0.3050891946025207,1.0
-0.6715275992902954,-1.2161530219629475,1.3595308983501828,-0.8530012310662136,0.3069863726502324,2.6208487079320846,-0.5167250655622994,0.3386142902757204,-0.22812392508932883,-0.22387686384519348,0.8876480292402442,-0.20341588012098563,-0.626060635006801,0.3767407600903885,5.0
-1.6631220332456835,-1.8470732962996717,-1.110896168265956,0.8391127216487557,0.7306006748328855,1.146203416244475,-0.7841500842342264,0.027214427475690337,-0.5972599250510402,-0.14133873933675176,0.18626422215935437,-0.2134750555866096,-0.15511806828923488,-0.3595443278814668,4.0
-1.8955756206639913,1.0458360438251022,2.8428727868491594,-1.8106250806225117,-0.2775789384013423,1.4445328127765669,0.22947900821882938,-0.3666507600092908,0.6366108583634256,0.3500268116619748,-0.5798018485088802,0.66725304234158,1.974021160372152,-0.7862491743896145,3.0
-1.0641771300606764,0.8406876351089516,-1.887317075082411,-1.2126560024542017,-0.8244630070091503,-0.21522313627043782,0.07180294014444648,-0.02982223217923002,0.28765362388228205,0.891212812592512,-0.2593371814979767,-0.28091573808946296,0.045406504240807034,-0.035414943489010774,5.0
-2.971791740414541,0.6521670410185948,-0.47010168480681785,1.5744635196273358,0.6051754850481377,-0.17971665057272984,0.43028545623688524,0.2502382026296633,0.26487701416100823,0.5519933179236192,0.44384634321274696,-0.3033168101035355,-0.0014632189873659883,-0.006015493803008845,5.0
0.23821719419954382,2.722688594805206,-0.4131076806038888,-0.4013426618828063,1.6630749755904732,-0.28694895355972183,1.6370027395021045,0.0672215903544999,-0.614602016252615,-0.4826188150799024,0.13023536031370667,-0.1460264823347956,0.20563943790093714,-0.20321871015955834,3.0
-2.5536595971268734,1.1350542004914947,1.2771591038419812,-1.0476031190684763,-0.9404910503178777,-0.16456070343664864,0.2121273837094394,0.5097068689292538,0.2974997251302474,0.3261509720608495,-0.1203417302450009,-0.06983626833028868,-0.36003102418907906,0.2667694094230886,5.0
-2.2500439588171814,-0.7051602882578646,0.3932540577893585,-1.4183493558882012,1.7717649254118506,-0.5995603630648785,1.2074409118178502,-0.6721110225246065,-0.1078218211018209,-0.10405563768298437,0.39453722130684304,-0.06613706338317908,0.09333577581559854,-0.004970196370268519,2.0
-2.5352066260162127,-1.736397216656008,-1.0209981773035874,-0.06944480728096279,-1.7318897860611673,-0.849870384445104,-1.000389581797408,-0.28100034960858933,-1.033993822192283,-1.442802867989564,0.290484787405698,-0.16823962553788385,0.5644640822336408,-0.14847045107126672,4.0
0.19743838470149666,1.2829059890334318,2.423498328572169,0.5040894425467816,0.1022191508839552,0.2640107350539045,0.4296603557009314,0.18616422810750022,0.014221497642121576,-0.3352962565586146,0.11452792726618313,-0.18715207960164987,-0.3758827692562551,-0.23985841457567111,2.0
-0.7853635173579173,0.02774088752243558,-1.3558296813785533,0.8354307330794395,0.8142862245476539,-0.21310123686403,-0.515409347272443,0.14064127521760053,0.12474338766128089,0.5072537435174089,0.3747115770879909,-0.27031171615474486,0.09035891471639791,0.12901611055041712,5.0
-3.3012406371292773,0.5255949253153746,-0.2601340419884636,0.4141463510191487,0.7664251628298713,-0.8359802969608138,0.11607253656861011,-0.2694550947414615,0.2373591814886069,0.6987581211802323,0.014039977008866899,-0.15984790849727584,-0.2167891823246543,0.13412399920341397,5.0
